digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
3,2.5661789414282135,5.501575632206161,7.65437420879711,0.38423395,-0.46517354,0.2771799,0.3724281443760595,0.1038975794375042,0.4612488415449216,14.182337622180246,20.70319219645285,15.413136426399602,327
3,2.3387794657084906,6.488489949126492,7.040207887724607,0.38423395,-0.46517354,0.2771799,0.2940490913112563,0.1390656934057502,0.5448573255181576,15.010666887654487,20.991067818778067,14.036910322669916,327
3,2.380111516284273,6.188082281919764,7.265281862809367,0.38423395,-0.46517354,0.2771799,0.3677171310562358,0.12338944893308,0.443554020895358,15.930957136893152,19.699538647939843,16.331982289646476,327
3,2.2868449144338867,5.749449978936039,6.855403639871598,0.38423395,-0.46517354,0.2771799,0.3975212138620609,0.0225438488240177,0.3949475947826696,16.537514779464207,23.46446839850917,14.162220135741018,327
3,2.796517804881889,5.972127004375491,7.49268474610473,0.38423395,-0.46517354,0.2771799,0.2789077635372615,0.0240682461544887,0.4252819005461824,14.944637713740144,22.144864960780247,15.76854492191887,327
3,2.6200755641510582,6.621796932927372,7.927910243211552,0.38423395,-0.46517354,0.2771799,0.2560121513228107,0.0267631368958607,0.4193626163399789,16.617311318279366,22.52986630105995,15.508265914662054,327
3,2.3684307652119467,5.917248613624342,7.030818449997544,0.38423395,-0.46517354,0.2771799,0.3502590055142422,0.0447817026442341,0.4419959956502913,15.960008522644928,21.412198067598982,14.539144792208406,327
3,2.849030194320768,6.144716737874696,7.2650616011447635,0.38423395,-0.46517354,0.2771799,0.2440525506344237,0.0298756522652583,0.5031609186004022,14.465356810767654,23.81283084402799,14.283529105371068,327
3,2.6967459653847636,6.2684469945380314,7.1137437614011905,0.38423395,-0.46517354,0.2771799,0.3344287680672816,0.0578742189259584,0.4447991957189615,14.519431558108067,23.69178315062029,16.60997509089805,327
3,2.4498028057811583,6.3584572456982436,8.110251521349515,0.38423395,-0.46517354,0.2771799,0.3358532795793147,-0.0074897129339485,0.443705249024686,15.259151172368393,22.36918708959977,16.822221294602485,327
3,2.670015220636522,5.9499896452046395,7.11521809886489,0.38423395,-0.46517354,0.2771799,0.3922729680978385,0.1972392528854736,0.442450804233799,14.559946972200914,23.204485627445266,14.984997910521324,327
3,2.4257969959192383,5.962095471339262,7.500197033672875,0.38423395,-0.46517354,0.2771799,0.2985377343519838,-0.0243399874830441,0.4662438028894655,15.903069499650124,23.15361220986287,16.483249555515926,327
3,2.590870147459868,6.463563110749155,7.7175749178260835,0.38423395,-0.46517354,0.2771799,0.4030276673670737,0.0858717331325094,0.4618575494891681,15.023694040009472,22.922285942739503,16.474766088291094,327
3,2.31395860645622,5.619691491693461,7.899863840185654,0.38423395,-0.46517354,0.2771799,0.3170712592801302,0.0640134941698838,0.4931386589939915,16.487276614420903,23.826553087983708,15.605632480209591,327
3,2.6024870183271323,6.532090580902562,6.888149479884915,0.38423395,-0.46517354,0.2771799,0.282896358102071,0.0673202631247131,0.4189394417957823,14.973275297386513,20.454021002120378,15.525759734234637,327
3,2.3626419669396665,6.396104707122978,7.4067895163998845,0.38423395,-0.46517354,0.2771799,0.2813814778313095,0.0880346787863078,0.4137250136348635,15.298917657662626,22.040159217574537,14.50900896314442,327
3,2.7176361660513972,6.222465728818603,7.4291863014754576,0.38423395,-0.46517354,0.2771799,0.311436359882363,0.0670564389041616,0.3940117013164407,16.732754752737844,20.565461619046783,16.301314146978438,327
3,2.348167330582701,5.940618297788473,7.543631913803408,0.38423395,-0.46517354,0.2771799,0.3375807714251607,0.1025919864524246,0.4904413063714365,16.841035902769693,22.699584058581276,15.060397366182247,327
3,2.817807190686794,6.154396463272295,7.474750601336481,0.38423395,-0.46517354,0.2771799,0.2589591622123348,0.0133845931408538,0.4295355248242116,17.129612727897232,20.58851809180455,15.958455091366844,327
3,2.482961801466985,5.522391234660299,6.771867243027998,0.38423395,-0.46517354,0.2771799,0.3328987898078549,0.0682054379495763,0.5108683063388916,16.926550827775436,22.70538504423573,15.91721827155397,327
3,2.772217431330963,6.00884801690778,7.8180807519013875,0.38423395,-0.46517354,0.2771799,0.2698182069384914,0.0871333747734539,0.4379643365891082,15.437991775316672,22.894153859747245,15.914398311175598,327
3,2.3665714202716237,5.97805108194971,7.817717258975621,0.38423395,-0.46517354,0.2771799,0.2660310802161986,0.0473988310972666,0.3551622061034593,14.322852959688394,22.12667353833924,15.511012332020648,327
3,2.417597678632894,6.586218783122237,6.991081778246186,0.38423395,-0.46517354,0.2771799,0.3302106481812393,0.0845425738367741,0.4538768417764965,16.445769375407824,19.81234659484424,14.205289161483709,327
3,2.4262419951889185,6.05257427284601,7.896115815154643,0.38423395,-0.46517354,0.2771799,0.2911845234183833,0.0647635043904098,0.6323200451306403,16.311013477562394,23.123803082704757,14.745125326867514,327
3,2.579742947310842,6.038529538287865,6.830468073349568,0.38423395,-0.46517354,0.2771799,0.3354148842625276,0.0561248903269711,0.5197525658937993,16.883441073325166,21.91560277779667,16.916117511236312,327
3,2.334641528465453,5.5330428733481885,7.63174788191245,0.38423395,-0.46517354,0.2771799,0.3380277872911694,0.0568464582871422,0.4343327409367503,16.973359472497457,22.06280806180156,14.485930771152224,327
3,2.4790581828077585,6.366422165838631,7.274294640870981,0.38423395,-0.46517354,0.2771799,0.3581170622275529,0.0984500845580559,0.4497449143217377,14.28855952735452,23.172860120844607,15.50630112876351,327
3,2.510571326419141,6.442875691369374,6.95521012630159,0.38423395,-0.46517354,0.2771799,0.3605732769996153,-0.0082423541524047,0.4860580833934593,15.607677273930516,21.50400329540996,16.67844391608692,327
3,2.500297266431762,5.618368321484812,8.210711853741625,0.38423395,-0.46517354,0.2771799,0.3330013363826983,0.0119780604911136,0.4950616426680996,15.02807205024932,19.790344364640163,14.416537540235153,327
3,2.5074069656858153,6.426942178606501,7.948870395248549,0.38423395,-0.46517354,0.2771799,0.4319521289573487,0.1119454316704378,0.3670511456931648,15.643371339791091,21.844064843778064,14.888262314928305,327
3,2.498771450684747,5.543900581812161,8.24040658260407,0.38423395,-0.46517354,0.2771799,0.3581703727236268,0.0688316366967422,0.4662858564927567,15.833933029986971,21.063942606206364,16.629917581924243,327
3,2.762043182196242,5.826808418076683,7.201791089435638,0.38423395,-0.46517354,0.2771799,0.2909441869409019,0.0518692583993308,0.4294130951069257,16.38633696144915,23.499051187978875,15.250709746297886,327
3,2.539379158944689,6.538620095292757,7.514812630279493,0.38423395,-0.46517354,0.2771799,0.4896228364881069,0.0304781346186881,0.4408733805989839,17.04124195418634,23.498539951334365,15.988947619443062,327
3,2.4767329869327823,5.860111921681121,7.586725456469331,0.38423395,-0.46517354,0.2771799,0.323167025677231,-0.0044095580012541,0.4689001483009145,16.919322637497423,23.60409018473689,15.373621620066285,327
3,2.5365748803087653,5.805944324338683,7.931240502175839,0.38423395,-0.46517354,0.2771799,0.2574778285248459,-0.0126512735410727,0.4657525909117403,16.153399916513344,20.36754262914461,15.182846979937848,327
3,2.4389779559636886,5.464910137079707,7.789280210186561,0.38423395,-0.46517354,0.2771799,0.3973395370006712,0.1017393366056078,0.4106393374008494,15.489864477312912,23.02626217829355,15.806863506316477,327
3,2.5622977299904957,6.405639128272815,7.569107187254281,0.38423395,-0.46517354,0.2771799,0.36323279924009,0.0437246207653221,0.4130664715170449,15.36521886088538,20.919270271113817,17.185250452932245,327
3,2.4355503126088496,6.443637795959944,7.074037634661848,0.38423395,-0.46517354,0.2771799,0.2682459010351369,0.0424498056288897,0.4436339125655065,15.192591592661287,20.770664313912356,16.419203386275665,327
3,2.5061118800633375,6.349672472931559,7.312816404541928,0.38423395,-0.46517354,0.2771799,0.3786552066693584,0.0571179640862488,0.506786478061145,14.991152416050715,21.931281952490178,16.988261440667916,327
3,2.6873302270079575,5.626565154705411,6.7621351497809155,0.38423395,-0.46517354,0.2771799,0.2999964973855559,0.1267950463950459,0.4162323355957233,15.331475166496332,22.90831995395555,14.375914975677476,327
3,2.736036317047534,5.791993264744167,8.187856622463114,0.38423395,-0.46517354,0.2771799,0.3087642690614469,-0.0516523849893031,0.4856149439003449,16.507918940906187,20.16055794644074,17.12525479457982,327
3,2.564396394804201,6.26725832624782,7.043266989248624,0.38423395,-0.46517354,0.2771799,0.3620440800943884,0.0506527845026787,0.467220935351755,15.063684691936832,21.11313563509081,14.283234476850671,327
3,2.451332308810372,6.177834882185804,8.123208109989886,0.38423395,-0.46517354,0.2771799,0.4254834587847205,0.1822295557818846,0.3962941322821003,15.175396430928846,20.63656518782518,16.216869439753655,327
3,2.750429956644059,6.418649858133912,7.930054806723041,0.38423395,-0.46517354,0.2771799,0.442600013028338,0.100367089516499,0.4864680083506428,15.421796266976196,19.70183642779596,14.526606593525877,327
3,2.5325406879276504,5.747673996448026,7.876366173472688,0.38423395,-0.46517354,0.2771799,0.3866736429824109,0.0988403558282517,0.426425028378934,16.71587567215666,21.999698421992065,16.186830388848474,327
3,2.4956958078350895,6.487723184860401,7.051179732603503,0.38423395,-0.46517354,0.2771799,0.3741590241687828,0.1215761834834442,0.4670030079849848,15.964228478420273,23.30033899618998,16.376532552461082,327
3,2.656562746047726,5.400471478833663,7.359504253794888,0.38423395,-0.46517354,0.2771799,0.3720413202810614,-0.024405813043148,0.3487087099533073,15.561612446558351,21.51654546477928,14.977409188193596,327
3,2.856431654033923,6.448146324554165,7.164514102616983,0.38423395,-0.46517354,0.2771799,0.2550872555939516,0.0698853173624628,0.5235277177590557,16.575287323725586,23.834694563377255,14.10921008024014,327
3,2.5159673246677254,5.539481531597541,8.054752163657106,0.38423395,-0.46517354,0.2771799,0.3518799053414436,0.0739167529401547,0.3678205479984848,15.489779806079016,20.45410612508503,15.311795714960049,327
3,2.6239819936284303,5.397081446884462,6.996644328664285,0.38423395,-0.46517354,0.2771799,0.4048054541662095,0.1406994102938206,0.4798662365955639,16.022641632818438,23.50133475555732,15.3886040646811,327
3,2.529407917619839,6.305888299642983,6.754190985409396,0.38423395,-0.46517354,0.2771799,0.396126731427043,0.0794426260822324,0.3921866263877202,17.019878347111177,23.4227907847584,16.08362861825851,327
3,2.4539537925577077,6.5028332732235254,6.985266677969896,0.38423395,-0.46517354,0.2771799,0.2344375115181567,0.0042394215539435,0.4627439417790194,16.280270992339425,22.708702420646148,16.789481845579985,327
3,2.2687451366452436,6.017636241450266,7.163132524003807,0.38423395,-0.46517354,0.2771799,0.3043345781750611,0.0556801284682622,0.4019195324389327,16.427115978240064,23.21413573032753,16.917356012979873,327
3,2.342360005055754,5.790789561963429,7.444243167787421,0.38423395,-0.46517354,0.2771799,0.3466718803909341,0.0802433229680895,0.5330141407215785,15.581288589968032,20.92023225013588,14.414978344838524,327
3,2.3246673637472632,6.2902787312018384,7.214806816992036,0.38423395,-0.46517354,0.2771799,0.2665961063292651,0.0220707640166719,0.4363009150851944,14.579275757523371,21.11379479105565,17.123776537114004,327
3,2.3390123465991435,6.00001024278925,8.006579842593027,0.38423395,-0.46517354,0.2771799,0.2788220426544593,0.0996527316916498,0.5167530282834762,15.873853655076456,22.09536146458263,14.921781406418573,327
3,2.611275863683363,5.773450399434111,7.40191488543815,0.38423395,-0.46517354,0.2771799,0.3769168066136295,0.0336590625100626,0.5413228617444847,16.75440350915493,23.665962219570943,15.925392823452247,327
3,2.294874258330573,5.647222135142111,7.199880283759827,0.38423395,-0.46517354,0.2771799,0.2357853966798881,0.1198119245586068,0.4427798799671206,15.125378555622705,19.907386105922665,17.202586476658006,327
3,2.5164186451181427,6.204095052300039,7.988738537862666,0.38423395,-0.46517354,0.2771799,0.3377815757412136,0.0791997516239415,0.501452727742967,15.92840407351384,21.607862046178404,14.465652061520172,327
3,2.6619591133791403,6.479646271851619,8.102993306909829,0.38423395,-0.46517354,0.2771799,0.3096652379819223,0.0605760826957698,0.3651249843634278,15.28903720942294,23.50368789256078,15.909963249214496,327
3,2.4160865513353516,5.696993326653023,7.666711737395326,0.38423395,-0.46517354,0.2771799,0.3116860684669885,0.1092118384797195,0.5430161609225851,14.743921566673432,23.495537316649788,15.44188264894514,327
3,2.801895597300198,6.210406224751236,7.004790133349485,0.38423395,-0.46517354,0.2771799,0.4044954015178626,0.0391619745048923,0.4325699978238643,15.757195640388776,22.284004926329523,15.00634658141996,327
5,2.129014,5.7966127,7.6163545,0.18723005,-0.21395539,0.035124727,0.29539785,0.061704807,0.43321133,13.931251,20.625,15.000001,540
5,2.234213058296457,5.310654566439686,7.386064193932224,0.18723005,-0.21395539,0.035124727,0.254087158565026,0.0745003462543209,0.3654865518530904,13.527512193759112,19.566546759204396,16.484042554276616,540
5,2.0978944873425496,6.100300388282616,7.431839066826599,0.18723005,-0.21395539,0.035124727,0.2962551704670154,0.0378767958801788,0.4278125620119307,13.646275365138406,21.364306616126974,14.741726920467189,540
5,1.9985979674438348,5.894590679944951,8.078253725692482,0.18723005,-0.21395539,0.035124727,0.2418502523203686,0.0715778589515878,0.4739680642951814,13.025376072273268,20.612063971631073,15.456068980412908,540
5,2.2366914920057415,5.626409668272216,7.732500411119136,0.18723005,-0.21395539,0.035124727,0.096684563297238,0.0722613931121501,0.4578333670128746,13.344173462548335,21.31926541008856,16.122112748446696,540
5,1.8897880425062592,5.490103763591287,8.265100159331991,0.18723005,-0.21395539,0.035124727,0.3355969467281773,0.0698263035097938,0.4167003785878263,12.595836177971734,21.951793556731847,14.138667983026112,540
5,2.31934249291273,6.1321982047582075,8.237088763178763,0.18723005,-0.21395539,0.035124727,0.314597844875375,0.0139995930695623,0.4234232036661568,14.95115174500068,21.835914147946717,14.736537000037751,540
5,2.344474037943354,5.967034881997837,7.851882185273615,0.18723005,-0.21395539,0.035124727,0.3589524961876389,0.1302792940751107,0.3681084396909674,15.18183858853685,21.920902545830224,13.518771963552808,540
5,2.2304214861413634,5.5793384813397155,8.20878574286896,0.18723005,-0.21395539,0.035124727,0.3742714638009216,0.0809469244977944,0.4553368773846459,13.101671109730948,20.303840763095813,15.769447821293808,540
5,2.131446413320393,5.503467136517378,7.870178035267012,0.18723005,-0.21395539,0.035124727,0.2781513438313394,0.0270939974055775,0.543217410803116,14.61828236254056,21.102917095082528,16.319992777230283,540
5,2.1626707400266745,5.826919293632343,7.227990587696504,0.18723005,-0.21395539,0.035124727,0.2574357894722895,0.0864777189743235,0.3702957578502352,12.86420893955771,20.15181913037983,16.146690714149873,540
5,2.119195537153114,5.377455833164356,8.085300592700609,0.18723005,-0.21395539,0.035124727,0.3207665315403982,0.0238182925721782,0.3854406894223988,13.40279581427615,18.711017158891966,13.964186190086304,540
5,2.069322582797184,5.834059958609614,7.459989785237321,0.18723005,-0.21395539,0.035124727,0.361918372276279,0.0635728191988482,0.5401373531781031,15.041062128212674,22.482631051868093,14.795008210282022,540
5,2.2874413007979797,5.429987455410219,7.541009791498862,0.18723005,-0.21395539,0.035124727,0.281423948439549,0.1081586905930688,0.3222427145395659,14.09101400351287,19.94880364592386,15.237880594700176,540
5,1.9056105167172352,6.248633894290674,7.642750452977007,0.18723005,-0.21395539,0.035124727,0.3363493662899681,0.0584211132979117,0.4529773030768545,12.579738240755802,18.596711776273107,15.59273580016368,540
5,2.085891150381689,5.818516729281397,8.268498181659062,0.18723005,-0.21395539,0.035124727,0.3092315618492363,0.0638735398132387,0.3665837159249902,14.72916880213165,19.791943218323738,15.39108109008131,540
5,1.9792792910629724,5.3297959965920185,7.443298948271639,0.18723005,-0.21395539,0.035124727,0.320124320855024,0.1908662485166144,0.3775831551381254,14.081781946377331,21.476046024522443,14.045311591073885,540
