digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
7,1.5087278809444862,6.034806749843434,6.915209935158648,0.043371398,0.0006108648,0.0013744457,0.1904790379295237,-0.0073025891583241,0.4783629808717888,11.775716922994125,17.764045314602715,7.608874619396208,7255
7,1.4912023294567582,5.535591211250211,7.143862097232608,0.043371398,0.0006108648,0.0013744457,0.2696496911827424,0.1389923730655091,0.5136566660334986,13.054410856824346,15.98282523594106,7.180681896780728,7255
7,1.3383638093802404,5.438376328159747,7.496420001931684,0.043371398,0.0006108648,0.0013744457,0.3142573080349395,0.0705422296184083,0.5391811495303789,12.2130956068108,15.654217047639555,7.013856885014445,7255
7,1.4823943909012287,6.107221686927121,7.032689323245759,0.043371398,0.0006108648,0.0013744457,0.321366386758012,0.1765633807925641,0.459155078353146,10.901145581917778,17.3610779649039,7.913734721819752,7255
7,1.551748441097791,5.957038347906097,7.55758040990858,0.043371398,0.0006108648,0.0013744457,0.3588449816946472,0.1583369745415445,0.5356567401520059,13.060352568752112,18.484294254676502,8.282142373453489,7255
7,1.36740519818123,5.245222866915531,7.004927735122224,0.043371398,0.0006108648,0.0013744457,0.2827837055209228,0.1297302565396211,0.5840038175876854,12.236673021941648,16.56934436303026,8.334956654740326,7255
7,1.6311550448856191,5.994197671528115,7.417581726754938,0.043371398,0.0006108648,0.0013744457,0.3082032992815856,0.0226223498019133,0.5783418815545696,11.250255111294782,16.70361969672681,7.5747991418841325,7255
7,1.3987076722384555,6.170224553121135,7.9637346458190175,0.043371398,0.0006108648,0.0013744457,0.2697410625047573,0.1889287255770744,0.5113040590385223,11.594495454662471,16.474698208331446,7.703330899401207,7255
7,1.6409468800039704,6.311669008097403,8.101071560716878,0.043371398,0.0006108648,0.0013744457,0.3554410099667214,0.1069888525258106,0.4919665447691206,11.240917599835116,16.637201919740807,6.941334180712472,7255
7,1.6099449927381089,5.312408646420348,6.711211343888558,0.043371398,0.0006108648,0.0013744457,0.3531336935616626,0.1429061496682142,0.6166469896823131,12.507690107345915,18.58604494986093,7.178351588638973,7255
7,1.656344567877361,6.258757280521999,6.840495739443035,0.043371398,0.0006108648,0.0013744457,0.3042171355199163,0.1160341633519372,0.6119313250724602,11.103352334665711,15.672995719749329,7.539424731137162,7255
7,1.4400984798799172,5.598639695369986,7.8024045028619025,0.043371398,0.0006108648,0.0013744457,0.2813985438437196,0.1568553101036723,0.5822368760512415,11.49843238575456,16.77547836428716,8.305016226105801,7255
7,1.5263829480635944,5.523582225495683,7.08406152302784,0.043371398,0.0006108648,0.0013744457,0.2212226958781225,0.1746475838887905,0.5680278299180428,11.146346704089751,15.827359986146432,7.4962513037517375,7255
7,1.5700925743820175,5.5857632415098575,7.788412357805783,0.043371398,0.0006108648,0.0013744457,0.2440796560695907,0.1085808833244171,0.5844973137305437,10.930395223357811,16.622002827029632,7.242907572060024,7255
7,1.452476497243612,5.746651205551743,7.3179679805785,0.043371398,0.0006108648,0.0013744457,0.3110511465265346,0.057577648691999,0.5595756588839992,11.020640119928943,17.081706496858487,6.885994515724688,7255
7,1.361297315206285,5.700155947654485,7.161087309806244,0.043371398,0.0006108648,0.0013744457,0.3415450674349215,0.1217778890247953,0.5174780504152497,12.449101485738865,17.749999315490548,7.363261273378296,7255
7,1.5158907556163086,5.27711078251881,7.823823603215065,0.043371398,0.0006108648,0.0013744457,0.2638791428549077,0.0983615839282258,0.6235623474314089,12.595127262616788,18.02131494419951,7.217339640588554,7255
7,1.4153896147270155,5.802868578225954,6.829248728577629,0.043371398,0.0006108648,0.0013744457,0.3162933494541683,0.1477957045218082,0.606449561354016,11.18092748966594,16.568067016198384,8.229174495876777,7255
7,1.4419612805772333,6.00182642966904,7.964827967975125,0.043371398,0.0006108648,0.0013744457,0.3049721579823986,0.0733177708929497,0.5916633923195874,11.294127745089416,18.537629677416454,7.1200407424346235,7255
7,1.5568456928142,6.3953288832477915,7.225793742034015,0.043371398,0.0006108648,0.0013744457,0.2106827886301811,0.2057574608241298,0.6006068888945726,12.606820165530356,18.73117360284004,7.285083011645534,7255
7,1.5525800155835523,6.487227782235947,6.940102692105339,0.043371398,0.0006108648,0.0013744457,0.2947879178537446,0.0559891612888724,0.5746246388218772,11.001061883074826,17.29658615952094,7.013724586284551,7255
7,1.3908852194496468,6.1616458650077,7.288632849651903,0.043371398,0.0006108648,0.0013744457,0.2700280338446658,0.1236976556929221,0.5563862987889139,11.619094119547166,16.79605492938197,7.785165026579599,7255
7,1.4743444446084966,5.76627977614018,7.852990226559197,0.043371398,0.0006108648,0.0013744457,0.2293831449798548,0.1422066651404668,0.6134450538054055,12.997097351344078,17.518318114277477,8.17998422857376,7255
7,1.4728762456318898,5.467479621947766,8.017708496304126,0.043371398,0.0006108648,0.0013744457,0.2735088606641834,0.0907063505309288,0.4837170121534591,12.63001488336288,18.577993379633337,8.012686310010503,7255
7,1.4422082868417154,5.929232974431611,7.521522084725197,0.043371398,0.0006108648,0.0013744457,0.4032009922844118,0.1585583889401323,0.5643114644535976,12.237677508429252,16.383039285248806,7.274122384325112,7255
7,1.4739586963754376,6.170924920587551,8.132516763813712,0.043371398,0.0006108648,0.0013744457,0.3878123526074727,0.1322914967354533,0.6905192411142418,11.646096132366583,17.426227252388575,7.701875191922944,7255
7,1.3839197133169765,5.304196611190558,7.362110307047961,0.043371398,0.0006108648,0.0013744457,0.3591122810026398,0.1285680348741579,0.6930289166245329,12.798641933285062,16.743256244662877,7.779614033047338,7255
7,1.3151794535943806,5.403963185594451,7.697844881730697,0.043371398,0.0006108648,0.0013744457,0.3086823319631573,0.1259715231923207,0.6787321086122098,12.962845215510988,16.63680109155196,8.209441836620387,7255
7,1.3747544603668502,5.693025603113184,7.7043691880036045,0.043371398,0.0006108648,0.0013744457,0.2011722354359646,0.1408377575187967,0.5424018025046963,12.54269524426928,16.810478139995283,8.270901707084734,7255
7,1.5667200239962409,6.091353099998525,8.222646497730231,0.043371398,0.0006108648,0.0013744457,0.3629630152055086,0.2187459481108836,0.5245114869784778,11.627547813118328,15.674458115127925,6.982999161681305,7255
7,1.3349351218981205,5.553747112781069,7.715308013486935,0.043371398,0.0006108648,0.0013744457,0.3362431104627851,0.1218569093225303,0.6228974603934567,12.377692250899171,18.276264480673852,7.941803780874186,7255
7,1.5850439263089555,5.8927984136608575,7.802519215503103,0.043371398,0.0006108648,0.0013744457,0.2682375469790756,0.1757323619259015,0.5989714848356943,12.694654115991488,18.039394827351337,6.872514032317981,7255
7,1.5577958114973178,5.6506945214164315,8.016146462554621,0.043371398,0.0006108648,0.0013744457,0.3606796351542232,0.1185326654419199,0.6305113839428105,12.367127272478143,16.591823428241096,7.367394420223002,7255
7,1.4061707037842748,5.62874954723305,7.796567537058118,0.043371398,0.0006108648,0.0013744457,0.2880952671978073,0.2010023227479733,0.5397767818593647,12.222952402562402,16.83658244433531,7.650096920216489,7255
7,1.515417707692053,6.291642752575655,6.85117615229046,0.043371398,0.0006108648,0.0013744457,0.2721860217090827,0.1583075685659709,0.4280749322525311,12.716653665031734,15.997772872389708,7.250153870707503,7255
7,1.488489958729346,5.6719044636766665,7.703481207521874,0.043371398,0.0006108648,0.0013744457,0.2782693796599839,0.1836832446640908,0.596892894541362,13.161176132040891,18.271505693582096,8.459327381238653,7255
7,1.4568531697849396,5.468779650614835,7.13801972091552,0.043371398,0.0006108648,0.0013744457,0.2754446649314163,0.1229857297584337,0.4569909095365374,11.14778073305213,16.83377299358431,7.3923973699694,7255
7,1.623698710648088,5.398528377216158,7.4962880167138115,0.043371398,0.0006108648,0.0013744457,0.2719342129316324,0.1126455872334637,0.6017760355402983,11.723668617886856,17.502626812832695,8.113635741656422,7255
7,1.4814365070061075,5.602396760911778,8.021625747219497,0.043371398,0.0006108648,0.0013744457,0.2794207525223866,0.1348855680738163,0.5708965039215687,13.035325145047466,18.06747490903196,6.977455712546664,7255
7,1.3873603697628127,5.460247655897286,7.745951745122853,0.043371398,0.0006108648,0.0013744457,0.274466189117278,0.1286234353296849,0.529885251767731,12.1020372282745,18.572754757014664,7.101185144201607,7255
7,1.6565032643754618,5.857821430530213,7.458507197281797,0.043371398,0.0006108648,0.0013744457,0.3181110719301811,0.1323175535716504,0.6840026580674456,11.81693760247166,16.542561234820376,8.043191834492886,7255
7,1.3700427392368262,6.336579346727449,7.34870104081592,0.043371398,0.0006108648,0.0013744457,0.4208531063958962,0.1194140191082552,0.5509342420555635,11.309737417195908,18.587185499518256,8.051250146103479,7255
7,1.586838529123419,5.6570746245730845,7.100007978162379,0.043371398,0.0006108648,0.0013744457,0.2345134550852584,0.099349320408276,0.4604363950497406,12.603465072973645,17.642584158520243,7.901222566661683,7255
7,1.5592920731609872,6.46459232858834,7.327666066080569,0.043371398,0.0006108648,0.0013744457,0.3026703208263184,0.1111924939731584,0.6794089470935956,12.122332746903531,16.270220343476776,7.80618542259846,7255
7,1.462801823432896,5.533068366859346,7.716694229143437,0.043371398,0.0006108648,0.0013744457,0.2828009026620769,0.2417062728390121,0.6505013082477876,13.090964476294902,17.69672543587613,7.792956164813945,7255
7,1.382631136616303,5.817011954388146,7.518406750594485,0.043371398,0.0006108648,0.0013744457,0.416646565921093,0.1929234196475861,0.5237563255677037,11.837074261593033,16.17385409663185,7.739177317290135,7255
7,1.4854712027944494,6.29167757564055,7.281220540053298,0.043371398,0.0006108648,0.0013744457,0.4225946704381578,0.1300399691170267,0.5744700601299797,11.375664153317215,17.235485855475968,7.473467897393977,7255
7,1.434820702690455,5.39976714739073,8.063203788615906,0.043371398,0.0006108648,0.0013744457,0.3602911090812807,0.184680461108507,0.6222474988650657,11.261720400303505,18.46920602589712,8.005109593123107,7255
7,1.3928349185159237,5.7138456603632255,7.976590150260107,0.043371398,0.0006108648,0.0013744457,0.3140226884353304,0.0829471090024063,0.4849171733135304,12.023993661270838,18.178723608081903,6.981776192720156,7255
7,1.59762022400684,5.846935994149033,7.319535055502977,0.043371398,0.0006108648,0.0013744457,0.2935983484249629,0.1171564946672591,0.5258844554199601,13.095324453442013,18.22962781255463,8.215243789331895,7255
7,1.5690598357892485,5.395023366300527,8.115124749693734,0.043371398,0.0006108648,0.0013744457,0.363041526417508,0.1540502807053723,0.6083337857627801,11.311520968212056,15.65899515114138,8.324122530639643,7255
7,1.4207770448977548,5.355785160364799,8.238778091042104,0.043371398,0.0006108648,0.0013744457,0.3737445649333227,0.1924594249527267,0.5805278206058055,11.267952915304518,17.670200199427654,7.046066751650519,7255
7,1.58207221406638,5.67130426388876,7.251667550729032,0.043371398,0.0006108648,0.0013744457,0.2785821017087113,0.0489882178461464,0.5099899321967479,12.431550196704729,16.90241218774529,8.060077005198549,7255
7,1.4511686450058785,6.368440219358056,7.078325741400694,0.043371398,0.0006108648,0.0013744457,0.3383516855734823,0.0397289707770465,0.5894161694235377,11.205244943277885,16.407226305489864,8.450531690491722,7255
7,1.3462813128899112,6.543773306692529,8.167781872222173,0.043371398,0.0006108648,0.0013744457,0.2963283391763781,0.1073458661519501,0.5929368696209261,12.157876589169,15.79886790841114,8.222665007032074,7255
7,1.4900460162723927,5.733778403890839,7.632988138001033,0.043371398,0.0006108648,0.0013744457,0.2842950789490016,0.1227051992611932,0.5847230136238679,11.76711741315245,17.940298427121313,8.071428396996312,7255
7,1.731514161679256,6.32230172819746,7.315637546878586,0.043371398,0.0006108648,0.0013744457,0.3158929760688227,0.0220150082064232,0.5392749048144169,12.104462749284824,16.096610486568057,6.895875962953765,7255
7,1.3640673964834764,5.441230085240821,7.189281038345673,0.043371398,0.0006108648,0.0013744457,0.3913740653451854,0.097465114333639,0.5948430646283376,12.398051693024632,15.630262993141008,8.102370143576016,7255
7,1.5568583348492602,5.250172533050853,7.736305476391648,0.043371398,0.0006108648,0.0013744457,0.2637178420675874,0.1408829802005904,0.6584222093420358,12.972543476307369,17.526263949007912,7.731197720330468,7255
7,1.3958248717497963,5.959775535161757,7.882028397110942,0.043371398,0.0006108648,0.0013744457,0.3110470991886982,0.1319615313743136,0.6316143360660587,10.876307201408002,18.890430987725665,7.356166648369851,7255
7,1.5254019582021603,5.7582716125565625,7.745225067860164,0.043371398,0.0006108648,0.0013744457,0.2352305690075255,0.0951982043213476,0.5051774801429076,11.698420491279366,18.648452073941275,8.180493434020583,7255
7,1.606064473341533,5.749292543976167,7.5849106503596095,0.043371398,0.0006108648,0.0013744457,0.2865214596466588,0.1718846483889068,0.5560308446668396,11.502838929270125,15.548469814505555,7.567081616458471,7255
7,1.427307769537462,6.256224790798297,7.365049579009442,0.043371398,0.0006108648,0.0013744457,0.2983172712922348,0.1383967584351018,0.5334605702402203,13.019730173486026,18.54214185946989,7.593974070794099,7255
7,1.4452649,5.456234,7.7964144,0.09086613,-0.113926284,0.027641632,0.28185213,0.11957671,0.5803284,11.137501,18.018751,7.1062503,7932
7,1.454247901599674,5.692925340524996,7.7618353914403855,0.09086613,-0.113926284,0.027641632,0.2894716173829757,0.1125805479287252,0.4712163549324264,12.205777000062747,19.72215713234521,7.060918448459968,7932
7,1.4490388293108,5.513888484339508,7.18643320320913,0.09086613,-0.113926284,0.027641632,0.3136143174850448,0.0859806573350051,0.5688309114264348,11.390377016921516,18.152967557913968,6.543993159845852,7932
7,1.4209726771259383,5.064663842002803,8.229298544716627,0.09086613,-0.113926284,0.027641632,0.3415070101869863,0.0259289008081137,0.6300660552662338,10.654547781984045,18.616884165311724,6.533236947392533,7932
7,1.3881678394017285,5.325761394206503,7.316146187369961,0.09086613,-0.113926284,0.027641632,0.3038081866737824,0.0447615897241411,0.6243359435917049,10.686951567519833,16.559197628917893,6.85580540484738,7932
7,1.451053672156795,5.801682082940294,8.533133348160158,0.09086613,-0.113926284,0.027641632,0.2004399765858832,0.072891727601349,0.535110858403346,11.613047984193942,17.55140751796614,7.475776530664952,7932
7,1.4116402968336963,5.183645931131441,7.316108457519315,0.09086613,-0.113926284,0.027641632,0.3029263714905509,0.109956790839293,0.5967680829232916,10.600699538578263,16.58520446011069,6.989458860207565,7932
7,1.2793408875375558,5.499791378693029,7.135506364958581,0.09086613,-0.113926284,0.027641632,0.322285614520462,0.121876962950668,0.5366942421877472,10.832945207492626,19.4925900137612,7.639188563846979,7932
7,1.3627591865188728,5.438019442741632,7.394566186500372,0.09086613,-0.113926284,0.027641632,0.2143335993591349,0.1104535561981122,0.6274113500726942,11.390813163615237,18.438093141265195,6.893767262821393,7932
7,1.579356629057747,5.938277321236408,8.363213991382828,0.09086613,-0.113926284,0.027641632,0.3200101176777961,0.0448768032876801,0.475257981261276,10.049021379851787,16.559251289393597,6.934752186955287,7932
7,1.5120659611495388,5.569303100183718,7.947173456420782,0.09086613,-0.113926284,0.027641632,0.1773503275163216,0.1278539726220726,0.5674374817395874,12.207195158913478,17.513605314997296,6.464955613679861,7932
7,1.4100620941368545,5.636344624467997,8.155048343383179,0.09086613,-0.113926284,0.027641632,0.177305599769216,0.0413543879474371,0.5503427260515638,11.755965439726388,18.321615933761624,7.021309987525898,7932
7,1.2161790171067637,5.302619656581249,7.655312495853049,0.09086613,-0.113926284,0.027641632,0.2420850226907879,0.106011020267891,0.6108519698410879,11.032679316194484,18.146997306936584,6.828508744895926,7932
7,1.4966504707347053,5.357293883437336,7.116780006234711,0.09086613,-0.113926284,0.027641632,0.2935957161177684,0.0837067609782417,0.6200940558745176,11.136661121821383,18.318139659754223,6.645416817935405,7932
